Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,2.6410987046794583,9.76512935690781,14.684272061827048,1e-05,1732247339.9852686
2.0,2.3484662204846,10.221105829628122,18.30422934122073,1e-05,1732247361.27729
3.0,2.311562937155537,10.7522012327521,21.23422694355709,1e-05,1732247378.2486432
4.0,2.305801982703846,11.807547210623682,23.70533700406262,1e-05,1732247396.1460454
5.0,2.305423605442047,12.15505041648241,25.91153856145179,1e-05,1732247419.4562745
6.0,2.3028311035649605,12.616822835936071,27.99243350804898,1e-05,1732247439.3229804
7.0,2.2989361419234164,13.10667737082337,29.944599453822825,1e-05,1732247458.3197997
8.0,2.2983408818299744,13.179566138791971,31.75991472760741,1e-05,1732247478.5695405
9.0,2.2977006993162523,13.300798310688185,33.49705188843198,1e-05,1732247506.7819254
10.0,2.2921903301751696,13.91061141864443,35.1857951686711,1e-05,1732247537.754948
11.0,2.2919992404858087,13.821096282970776,36.85096074279501,1e-05,1732247568.4694128
12.0,2.2902327231152566,13.851803702340147,38.386052038141855,1e-05,1732247600.7936437
13.0,2.28782159292779,14.085728462858851,39.94332695360266,1e-05,1732247632.229477
14.0,2.2849212045019325,14.325874940535783,41.44700088511234,1e-05,1732247664.6875842
15.0,2.284872956590935,14.810804636759888,42.91740234606288,1e-05,1732247697.0227268
16.0,2.280364472745201,14.86157639552552,44.3721782396367,1e-05,1732247727.488407
17.0,2.277907355190957,15.220763051343706,45.77062236880632,1e-05,1732247758.6304696
18.0,2.2772336474292354,15.248336437540376,47.15881757618656,1e-05,1732247790.8656611
19.0,2.275202765890336,15.52961687702123,48.52428538141975,1e-05,1732247821.412189
20.0,2.2743210087511394,15.575833469542776,49.85513844103458,1e-05,1732247854.574238
,,,,,
,,,,,
	Test set:Loss: 2.271458 Acc: 15.287224 ,,,,,
