Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,4.6366623124251,9.912945369359951,14.460810507676712,1e-05,1732425340.2187476
2.0,3.5076308021178613,9.508516033175278,18.10811929599698,1e-05,1732425367.379464
3.0,2.917094361954841,9.129646820122408,20.97139505984596,1e-05,1732425394.105424
4.0,2.6129400654536923,9.097662336959072,23.450956526820903,1e-05,1732425420.6238697
5.0,2.474512795704168,9.133755483482531,25.692091809681987,1e-05,1732425446.7538676
6.0,2.399303418029973,8.91333878994161,27.80785742983857,1e-05,1732425472.9544938
7.0,2.350543751067933,9.05170926331832,29.678607828645085,1e-05,1732425500.5846686
8.0,2.3277722862031727,9.370186673922444,31.57017784684708,1e-05,1732425526.9044106
9.0,2.315787222368497,9.547870530324149,33.3082926314678,1e-05,1732425554.6139047
10.0,2.3107695936580788,9.365463654219663,35.05163013384119,1e-05,1732425580.010886
11.0,2.3078426842528263,9.661537692459063,36.70342831862758,1e-05,1732425606.0902755
12.0,2.3048517958015275,10.186911684125448,38.30703196074757,1e-05,1732425632.9050505
13.0,2.305883998755949,9.895752919391214,39.86846726751445,1e-05,1732425660.2667768
14.0,2.304052086304829,10.435486575675505,41.36175863969381,1e-05,1732425688.881631
15.0,2.301933822678585,10.435223500709744,42.913405084680605,1e-05,1732425716.918514
16.0,2.3033343901117163,10.41484943887737,44.34413360955042,1e-05,1732425745.3926342
17.0,2.3000652214375936,10.721347872546636,45.77792284928301,1e-05,1732425772.8203847
18.0,2.2991964979079165,10.886555859708254,47.18697053550235,1e-05,1732425801.1588216
19.0,2.2984525337993102,10.901142521976292,48.54528564096832,1e-05,1732425829.6589353
20.0,2.296759826507753,11.086206781223147,49.93885526739352,1e-05,1732425857.7078145
,,,,,
,,,,,
	Test set:Loss: 2.295139 Acc: 11.259965 ,,,,,
