Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,3.4492655540957595,10.126698366620984,10.828953311965275,1e-05,1732397851.3047545
2.0,2.786247697307836,10.448812457975826,15.447469673356128,1e-05,1732397876.3742156
3.0,2.929516462316537,10.021303753826484,19.96296653436344,1e-05,1732397901.929711
4.0,2.747383839554257,10.269954251668462,21.36983663225631,1e-05,1732397927.218503
5.0,2.436620451752704,11.179110090685768,23.77244157700561,1e-05,1732397952.724794
6.0,2.709782996974384,10.076364472457897,26.94552332155777,1e-05,1732397978.7566462
7.0,2.52685422706126,12.28339417958112,28.040810417342204,1e-05,1732398004.3930156
8.0,2.390676077147176,12.888348908370748,29.99379445140464,1e-05,1732398029.689976
9.0,2.457501255687158,10.5146509213095,31.859073089695872,1e-05,1732398054.8452718
10.0,2.3240082749170274,12.24907201138782,33.65223768077848,1e-05,1732398080.4464664
11.0,2.3458934009075163,10.501674115332358,36.295522585786166,1e-05,1732398106.7960486
12.0,2.3458870772450635,16.097784410286042,37.06514509459877,1e-05,1732398132.2034724
13.0,2.2700646217144915,19.182505236937068,38.70041946667548,1e-05,1732398157.6578643
14.0,2.220159634534898,16.43758281141667,40.29596987817704,1e-05,1732398183.1448796
15.0,2.2704179178857684,11.37955378170562,41.85621887786809,1e-05,1732398207.909934
16.0,2.1721761034960725,18.47037906917951,43.38482954850841,1e-05,1732398233.1956463
17.0,2.183937974519368,24.114179164083662,44.88486226816468,1e-05,1732398258.9798117
18.0,2.1485739862499527,23.78375943953421,46.35896702744242,1e-05,1732398284.530755
19.0,2.0868238099855394,25.801844770999303,47.80933514694156,1e-05,1732398310.5505445
20.0,2.1287777837197384,18.774203700138777,49.23789958686031,1e-05,1732398336.253689
,,,,,
,,,,,
	Test set:Loss: 2.113810 Acc: 20.735893 ,,,,,
