Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,2.822632241041764,10.162305049799937,14.342151123602358,1e-05,1732243206.967229
2.0,2.301999397766896,11.39297131940614,18.296418365180987,1e-05,1732243247.204152
3.0,2.286025954284536,13.003502923439529,21.290783251937068,1e-05,1732243286.4428864
4.0,2.275763381005998,14.50062019178629,23.83302598091677,1e-05,1732243328.217676
5.0,2.266666076908941,15.8726937294814,26.072260793254667,1e-05,1732243370.0557644
6.0,2.2571969476520506,16.870435014733697,28.113673687454124,1e-05,1732243412.8181744
7.0,2.248483114141636,18.051805254757404,30.036892605637124,1e-05,1732243455.1259997
8.0,2.2379515276920734,19.11732638176376,31.8786972656993,1e-05,1732243496.8053436
9.0,2.227932697419736,20.09355349728526,33.60851270495663,1e-05,1732243539.968037
10.0,2.2167528884107712,20.998168108413275,35.22351846386383,1e-05,1732243582.8767858
11.0,2.205768099277437,21.737652774278367,36.84824909035094,1e-05,1732243625.5388083
12.0,2.196805144475255,22.18973592084024,38.4609173514702,1e-05,1732243668.8051348
13.0,2.1850719642469767,23.05074267000605,39.96553593802842,1e-05,1732243713.1909237
1.0,3.4982717255599627,10.096315191040048,6.792210899799301,1e-05,1732243880.9423487
2.0,3.420451044428105,9.941776599911616,11.939641162859653,1e-05,1732243909.2715623
3.0,3.351777504293286,9.973460348706412,15.443868436053146,1e-05,1732243939.1575708
4.0,3.291194705330596,9.88040208701591,18.37031484122657,1e-05,1732243966.9333453
5.0,3.2244640284655044,10.031429525550378,20.981149164746327,1e-05,1732243994.994435
6.0,3.170789010096819,10.007082197657985,23.38556107931587,1e-05,1732244023.2490962
7.0,3.129349207878113,9.99774442257218,25.64146318831704,1e-05,1732244051.4650068
8.0,3.0820033996533125,9.988911392085605,27.78392931066416,1e-05,1732244079.4305837
9.0,3.050103931936599,9.895974209092184,29.836098606062592,1e-05,1732244107.3597035
10.0,3.01079262979805,10.06717016231347,31.814184450059685,1e-05,1732244134.4588764
11.0,2.9766883753031568,10.065745151369438,33.730066220396424,1e-05,1732244162.504944
12.0,2.949144083920358,10.02679809424529,35.592755118538776,1e-05,1732244192.719569
13.0,2.927985824909307,10.025661747072226,37.40927960044278,1e-05,1732244221.2598825
14.0,2.903539074110801,10.071472127198753,39.1852452815724,1e-05,1732244249.6753151
15.0,2.8770861058588832,10.054615285861006,40.92520761398578,1e-05,1732244277.5811524
16.0,2.855197030670789,10.027412170576891,42.63292981802553,1e-05,1732244304.916031
17.0,2.833463596870832,10.143994049177357,44.31156254503039,1e-05,1732244333.2198644
18.0,2.820472983284291,9.939632335080868,45.96377448746115,1e-05,1732244361.5037937
19.0,2.800011045756837,9.978668279537576,47.59184982377901,1e-05,1732244390.3345995
20.0,2.781136620409635,9.977038305479672,49.19776156289903,1e-05,1732244418.8332715
,,,,,
,,,,,
	Test set:Loss: 2.772696 Acc: 9.980000 ,,,,,
