Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,2.53894729234476,10.068316131492791,14.381463878768288,1e-05,1731658965.5602777
2.0,2.303071394199278,11.96287299184404,18.34746474292441,1e-05,1731658998.539711
3.0,2.2943563634315423,12.589815865280714,21.30459100522914,1e-05,1731659025.3311908
4.0,2.284040411038382,14.023495530579824,23.79664821534116,1e-05,1731659056.666634
5.0,2.274387653587626,15.005963886936504,26.0062882468942,1e-05,1731659087.767944
6.0,2.265060226670627,15.88071266672541,28.07295536502124,1e-05,1731659119.249007
7.0,2.253472766528527,17.212011734468145,30.03689257334129,1e-05,1731659151.8070834
8.0,2.244731862370561,18.104686700581503,31.87413077793408,1e-05,1731659186.0260775
9.0,2.2350044592875733,18.252848610638875,33.58675012299181,1e-05,1731659221.1421196
10.0,2.225976688371601,19.03525681970564,35.23190683759967,1e-05,1731659255.0837529
11.0,2.212729924980406,19.80570076992125,36.87258725606094,1e-05,1731659289.9804616
12.0,2.206644339341644,20.297890547135687,38.437331987408186,1e-05,1731659323.496888
13.0,2.19363567238398,20.88569003273785,39.95023188436089,1e-05,1731659357.1070828
14.0,2.1810116776337862,21.72386007343393,41.42483384493173,1e-05,1731659391.2460582
15.0,2.173480171599729,21.996986203546275,42.83583435786787,1e-05,1731659423.7830622
16.0,2.1618565165847805,22.40979428037166,44.26379279618797,1e-05,1731659460.5434875
17.0,2.152339344873478,22.568746848716785,45.65270615121406,1e-05,1731659497.2001092
18.0,2.141597423067412,23.25634279469212,47.01608735679187,1e-05,1731659533.337894
19.0,2.1360834350684423,23.35833953319621,48.32222125290775,1e-05,1731659570.3094604
20.0,2.1239775246615302,24.2355161710377,49.63797803290237,1e-05,1731659607.433248
,,,,,
,,,,,
	Test set:Loss: 2.117492 Acc: 24.762658 ,,,,,
