Epoch,Loss,Accuracy,Epsilon,Delta,time
127,1.2758878709687391,65.19165609537188,21.44224180109377,1e-05,1732502834.9790845
128,1.2721288292774324,65.61657911032226,21.54854906424876,1e-05,1732502863.3566642
129,1.2690996094455098,65.53503315516178,21.65462632013179,1e-05,1732502892.1024485
130,1.2594967173689258,65.5688955822481,21.76047621284096,1e-05,1732502921.0114014
131,1.2580875337275537,65.94487694349924,21.866101368819265,1e-05,1732502949.6199512
132,1.253140415678072,66.11599107643407,21.97150430641276,1e-05,1732502978.0670686
133,1.2585780198061014,66.35237349574106,22.076687566613263,1e-05,1732503006.8910377
134,1.2589979060930223,66.26735520795958,22.1816535476975,1e-05,1732503036.06505
135,1.2559269307842784,66.46335522130077,22.28640472392355,1e-05,1732503064.843356
136,1.2593342336603832,66.15883448529193,22.39094344044355,1e-05,1732503093.8134103
137,1.256737351566927,66.16235731955061,22.49527200453992,1e-05,1732503122.6446247
138,1.2592373668548449,66.19896374872363,22.59939270534632,1e-05,1732503151.766453
139,1.2422386462175394,66.78070657483987,22.703307810074755,1e-05,1732503180.63781
140,1.2525861757739742,66.71770161094823,22.807019487965075,1e-05,1732503209.9187014
141,1.2362112347224743,66.74046618902211,22.9105299159438,1e-05,1732503238.6029742
142,1.2318667689658174,66.92283353267354,23.01384120242568,1e-05,1732503267.7754009
143,1.2318015944957734,67.08410854275776,23.172397623003043,1e-05,1732503297.493691
144,1.2186822791390008,67.33001059466183,23.219874731466323,1e-05,1732503325.9121263
145,1.2342674381768883,67.20019272240425,23.32260098934982,1e-05,1732503355.0617716
146,1.2138239693522157,67.62079192528688,23.425136261180217,1e-05,1732503384.32928
147,1.2165067695081233,67.58070461121304,23.58251435333009,1e-05,1732503414.700241
148,1.2442913342959916,67.31319019900992,23.62964157026934,1e-05,1732503444.0485585
149,1.2312388128072174,67.64683948942029,23.73161540016946,1e-05,1732503473.193026
150,1.2228476596783988,67.64244828573644,23.83340582286142,1e-05,1732503502.0899844
151,1.2176598319433685,67.6554562575529,23.93501462560184,1e-05,1732503531.1043856
152,1.207087348726459,68.21059521969215,24.03644363195267,1e-05,1732503559.533052
153,1.2065873380863306,68.27856840647392,24.13769461558524,1e-05,1732503588.5465364
154,1.1976600251428346,68.32999587261999,24.238769286561176,1e-05,1732503617.306484
155,1.210622776992357,68.29633048995647,24.33966935456454,1e-05,1732503646.0819008
156,1.1896130221916987,68.87788158497281,24.440396454636986,1e-05,1732503674.68702
157,1.2093914137576438,68.39868620715464,24.540952342181463,1e-05,1732503703.495935
158,1.2023727795745751,68.51261753284055,24.64133853794789,1e-05,1732503732.226162
159,1.2112688676377483,68.58067378755362,24.7877549520354,1e-05,1732503762.2876196
160,1.202609975632252,68.73376011303665,24.841608325293585,1e-05,1732503791.0950625
161,1.2050679037019836,68.69671840541734,24.94149503363549,1e-05,1732503819.721074
162,1.1940401784962205,69.06683543107084,25.041218368090583,1e-05,1732503848.4483397
163,1.205961388274084,68.92404988366204,25.14077978465756,1e-05,1732503876.6816297
164,1.189808947570396,69.32756272162175,25.240180724572227,1e-05,1732503905.5726829
165,1.1903270792415124,68.93425200909078,25.339422705867168,1e-05,1732503934.5710473
166,1.196198439808807,69.16890908235177,25.4385071653748,1e-05,1732503963.7971108
167,1.2026779965429522,68.72979428097864,25.537435504809483,1e-05,1732503992.6455436
168,1.1813184608413716,69.60771681462695,25.636209052147446,1e-05,1732504021.2942843
169,1.1837416798702116,69.48439650679072,25.734829260340653,1e-05,1732504050.5612097
170,1.1716029634912506,69.82414365600724,25.833297472804723,1e-05,1732504079.2304316
171,1.1740396985756092,69.61446570171597,25.93161498984195,1e-05,1732504108.391891
172,1.170670206210475,69.94082442441353,26.02978311767452,1e-05,1732504137.102981
173,1.1954957766640455,69.36233955816462,26.127803146251686,1e-05,1732504166.321221
174,1.158652232070664,70.10479476969756,26.225676407873497,1e-05,1732504195.8174946
175,1.1556518384131136,70.01096850577262,26.32340409042346,1e-05,1732504225.224392
176,1.1777768434584142,70.18800016044968,26.473473003846816,1e-05,1732504256.1406217
177,1.1721217582371029,69.97040885454193,26.51842774418073,1e-05,1732504284.9848914
178,1.171622253671477,70.49628772720273,26.615726135334263,1e-05,1732504313.3795292
179,1.163736471728464,70.4137318447226,26.71288382228641,1e-05,1732504342.1381717
180,1.172139700464528,70.25288119449746,26.809901963840435,1e-05,1732504371.3175578
181,1.1831777924223792,70.25949981931106,26.90678172499748,1e-05,1732504400.2898128
182,1.1567681428797525,70.53678103939896,27.048128656721893,1e-05,1732504430.521462
183,1.1668920164418997,70.31028439073495,27.100130633928178,1e-05,1732504459.6533384
184,1.151334023505599,70.72275440426588,27.19660200177988,1e-05,1732504488.871999
185,1.1625885621545278,70.68012411098799,27.29293948869829,1e-05,1732504517.9318817
186,1.1587491234143574,70.59546275538108,27.389144098991142,1e-05,1732504547.0975509
187,1.163104598807575,70.39873943274179,27.529514126132103,1e-05,1732504577.6327133
188,1.1482082620375702,70.87711785484694,27.58115904894416,1e-05,1732504606.8322008
189,1.1649618895747993,70.71467944063721,27.676971470092088,1e-05,1732504635.6911492
190,1.158920606978294,70.84799023134035,27.772655217476053,1e-05,1732504664.6863554
191,1.1450741278912882,71.25038204139143,27.868211312598344,1e-05,1732504693.6734717
192,1.1279833893331532,71.66063262436431,27.963640730206425,1e-05,1732504722.9305196
193,1.1482822317020118,71.16954342337274,28.058944436154967,1e-05,1732504752.0142622
194,1.1533511858952197,71.14743578567435,28.15412343911058,1e-05,1732504781.2867303
195,1.141275318264961,71.41588511724592,28.300311328078383,1e-05,1732504811.551135
196,1.1400326577701954,71.50931041525733,28.344111061877552,1e-05,1732504840.974448
197,1.1424203037005392,71.49224639542764,28.43892161099561,1e-05,1732504870.2275212
198,1.1393965457188393,71.42554458036177,28.53361119694156,1e-05,1732504899.9137049
199,1.1498305396709394,71.46854578651384,28.628180743877927,1e-05,1732504929.4359446
200,1.1389322582660455,71.71902451015278,28.722631103915155,1e-05,1732504959.0746937
201,1.1496287525898248,71.53077922573998,28.81696319939936,1e-05,1732504988.0332956
202,1.1456549881082592,71.58998769937024,28.91117788337696,1e-05,1732505017.0944629
203,1.1195908978057267,72.0438554548716,29.005276122521792,1e-05,1732505046.7500055
204,1.1322179194071784,71.62938016729309,29.09925861241032,1e-05,1732505076.205097
205,1.1262878426397689,71.90194689631852,29.19312629581162,1e-05,1732505105.3922513
206,1.130005773752928,71.8017122634654,29.337315837456003,1e-05,1732505135.8281662
207,1.1249553175356886,72.00493848403934,29.380520540715843,1e-05,1732505164.3063056
208,1.1306705639177097,72.23591373727822,29.4740486778866,1e-05,1732505192.9471583
209,1.1268380750911404,72.00986738529284,29.567465323463068,1e-05,1732505222.1648974
210,1.099035052129798,72.46133781258169,29.66077116674948,1e-05,1732505251.5822442
211,1.1153004426847806,72.60560016819132,29.75396706104846,1e-05,1732505280.6076455
212,1.1220675750293925,72.35415948702877,29.847053771043107,1e-05,1732505309.959945
213,1.0896097061937289,72.56967798160105,29.98290866133992,1e-05,1732505340.7346165
214,1.1278712701315832,72.37691282865603,30.0329025900682,1e-05,1732505370.093114
215,1.1039360584032656,72.60781881164232,30.12566627226663,1e-05,1732505399.2335677
216,1.11272329874713,72.61040211499964,30.218323825829746,1e-05,1732505428.3527665
217,1.0960796563547657,72.81324996834213,30.310875873957485,1e-05,1732505457.3546762
218,1.1129477609561969,72.61464189194602,30.40332320242452,1e-05,1732505486.637229
219,1.1044027610670162,72.61790636157976,30.495666491239053,1e-05,1732505515.6649797
220,1.1257823681949977,72.58695106088386,30.63044412758352,1e-05,1732505547.0211954
221,1.11032871480542,73.0082573501677,30.68004388870652,1e-05,1732505576.6122518
222,1.1027627624852832,73.01300687006835,30.77207936551185,1e-05,1732505606.4262605
223,1.0926724165902102,73.2678870382127,30.86401363512704,1e-05,1732505636.2048838
224,1.0972105817170228,73.24643502807456,30.95584734645937,1e-05,1732505665.901144
225,1.0821278780623709,73.5887098305143,31.04758111868612,1e-05,1732505695.344471
226,1.1098964057470624,73.16131496970894,31.1392157639821,1e-05,1732505725.0544794
227,1.1103799367010745,73.03031322503053,31.2307518299407,1e-05,1732505754.5276184
228,1.1377615952611568,72.74846115018215,31.3221899652196,1e-05,1732505784.024099
229,1.0908439733143755,73.60289328738394,31.45565544073812,1e-05,1732505815.047619
230,1.102114961303846,73.11395444256335,31.50477495533504,1e-05,1732505844.6577954
231,1.099762203395367,73.28605670038473,31.644963358505223,1e-05,1732505875.55464
232,1.1038959474876673,73.18784340790033,31.68697591381441,1e-05,1732505905.0185633
233,1.1013234591362735,73.6003851827451,31.777933845544418,1e-05,1732505933.2778127
234,1.111510568312582,73.31826916621233,31.8687976297898,1e-05,1732505962.458881
235,1.1017573277902484,73.67922701338601,31.959567819538428,1e-05,1732505991.460878
236,1.1036677757399764,73.42598403632537,32.050245028256874,1e-05,1732506020.6814256
237,1.0945543167873353,73.67896340602516,32.14082984502678,1e-05,1732506050.1933467
238,1.0874715321627095,73.95469805530772,32.23132281629118,1e-05,1732506079.6065614
239,1.0815254744114142,73.82018118619119,32.32172454845077,1e-05,1732506108.910812
240,1.0719082568159055,73.88922882577958,32.41203563550353,1e-05,1732506138.4597335
241,1.0812193480268797,74.14118558356064,32.50225653283108,1e-05,1732506167.285158
242,1.0600516042022994,74.42336447969004,32.59238786245891,1e-05,1732506196.0069652
243,1.0785975570630546,74.01509489592301,32.6824302159064,1e-05,1732506225.385521
244,1.0770874483543529,74.20371903441075,32.77238406228021,1e-05,1732506255.1041646
245,1.0737524478122442,74.40974394628813,32.86225006750682,1e-05,1732506284.4449172
246,1.075391681790352,74.11186513690362,33.00033496107261,1e-05,1732506315.71552
247,1.0766303006446722,74.37822070879601,33.04172037825284,1e-05,1732506344.7209446
248,1.083594343674273,74.56507875238222,33.13132576902592,1e-05,1732506374.7239122
249,1.097009063372152,73.93383662511474,33.22084531235956,1e-05,1732506404.454033
250,1.094406029036768,74.16424236737164,33.3102795600663,1e-05,1732506434.4872675
251,1.098141706953145,74.11869366438148,33.39962903702322,1e-05,1732506464.4037917
252,1.1005270189842589,74.11987098066996,33.48889417070624,1e-05,1732506494.019637
253,1.0871379749858798,74.17779576546393,33.578075548288645,1e-05,1732506523.6428468
254,1.0839170685297326,74.7107322787566,33.66717364697725,1e-05,1732506553.1533368
255,1.085075327112705,74.28664557159784,33.75618889970663,1e-05,1732506582.9106047
256,1.0729941511573504,74.5382686390691,33.84512178701236,1e-05,1732506612.7025452
257,1.0825205567827079,74.50003776680416,33.933972899835084,1e-05,1732506640.0939565
