Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,3.678055238967039,10.062940653623654,6.792210899799301,1e-05,1732245629.9176602
2.0,3.648956914082208,10.020584962845115,11.939641162859653,1e-05,1732245656.2540474
3.0,3.589333749059493,10.05804338702586,15.443868436053146,1e-05,1732245684.3403883
4.0,3.555145724775828,9.966425516607378,18.37031484122657,1e-05,1732245713.8278432
5.0,3.526288884984868,9.83880671405844,20.981149164746327,1e-05,1732245743.0653732
6.0,3.486054837703705,9.87200644283304,23.38556107931587,1e-05,1732245771.6420224
7.0,3.45593869017095,9.88140642575928,25.64146318831704,1e-05,1732245799.8536005
8.0,3.414078800045714,9.85612533645348,27.78392931066416,1e-05,1732245826.9978578
9.0,3.374567517891028,9.967227445701678,29.836098606062592,1e-05,1732245854.776902
10.0,3.353933616943166,9.725670990047565,31.814184450059685,1e-05,1732245883.1538076
11.0,3.3150493391334552,9.869611786857844,33.730066220396424,1e-05,1732245911.4120924
12.0,3.285677590540477,10.056663536477584,35.592755118538776,1e-05,1732245939.5498018
13.0,3.261265577867513,9.876235349497552,37.40927960044278,1e-05,1732245967.2650971
14.0,3.242082653752983,10.027979438951204,39.1852452815724,1e-05,1732245996.5071197
15.0,3.2086819095659984,9.861161767057038,40.92520761398578,1e-05,1732246024.9710166
16.0,3.1800825516989515,9.804937163150408,42.63292981802553,1e-05,1732246053.4386811
17.0,3.167081613979681,9.85669505306402,44.31156254503039,1e-05,1732246081.6411774
18.0,3.136037741957716,10.109804819545372,45.96377448746115,1e-05,1732246108.818917
19.0,3.111737518820144,10.170509757368116,47.59184982377901,1e-05,1732246136.8174229
20.0,3.083997725830664,10.187574259419616,49.19776156289903,1e-05,1732246165.1171856
,,,,,
,,,,,
	Test set:Loss: 3.073579 Acc: 10.180000 ,,,,,
