Epoch,Loss,Accuracy,Epsilon,Delta,time
1.0,2.4184831687866266,16.283366641482136,14.249441653067896,1e-05,1731632699.7321534
2.0,1.8875534902205704,31.99511205049164,18.304941219890267,1e-05,1731632733.9627967
3.0,1.6969489724439142,40.15744733116654,21.33905933341877,1e-05,1731632768.668651
4.0,1.643221938361724,42.863138097688335,23.79664821534116,1e-05,1731632804.1346636
5.0,1.5897513625939963,45.60920395316112,26.044764464118,1e-05,1731632837.40597
6.0,1.5772203028816538,47.532784804513454,28.07295536502124,1e-05,1731632874.1443348
7.0,1.573687645456065,48.37527187415564,30.02253405211357,1e-05,1731632909.3757174
8.0,1.5496358994852033,49.98872517430065,31.86498502244219,1e-05,1731632944.9100163
9.0,1.5443240804565732,51.57348097738596,33.591103637258705,1e-05,1731632983.977927
10.0,1.5577407276893511,51.24763667393849,35.21932387952808,1e-05,1731633022.1547096
11.0,1.5148506346646675,53.20373362481039,36.892854635910766,1e-05,1731633056.6679149
12.0,1.530432824628899,54.06971416695172,38.39406436586269,1e-05,1731633096.216118
13.0,1.5503255586410758,53.815424409089886,39.91961184916317,1e-05,1731633137.0230336
14.0,1.5346480163565852,54.47102425508446,41.4136287513795,1e-05,1731633176.8050883
15.0,1.5371150675018284,54.71362572824828,42.85044635596502,1e-05,1731633212.7350955
16.0,1.4920728930255822,56.36458778782693,44.26736879507924,1e-05,1731633249.54225
17.0,1.4972592282713506,56.30888941457541,45.65270615121406,1e-05,1731633294.409556
18.0,1.5157561848988426,56.7259601326966,46.99540684090743,1e-05,1731633339.6169283
19.0,1.4927856740376628,57.4969848800253,48.34595579737107,1e-05,1731633383.367292
20.0,1.4659454996722776,58.16219704662128,49.60791987544441,1e-05,1731633422.462773
,,,,,
,,,,,
	Test set:Loss: 1.564200 Acc: 56.329114 ,,,,,
